,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
2763,0,"[126, 111, 517, 64, 21]",19961,3031,39,7.8,274,52,0,7,6,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 86, 202, 777, 76]",17618,1693,39,7.8,229,79,1,6,7,4,39,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2764,1,"[267, 236, 64, 105, 39]",19274,3574,36,7.2,204,47,1,12,12,9,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[517, 81, 235, 516, 104]",19836,3671,38,7.6,200,60,0,12,12,10,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2765,0,"[92, 9, 55, 350, 236]",17510,2935,36,7.2,185,57,0,8,11,6,15,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[429, 43, 876, 142, 202]",20107,3142,39,7.8,263,68,1,11,8,6,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2766,1,"[157, 25, 126, 48, 81]",20346,6046,38,7.6,258,62,1,7,9,6,21,5,1,0,1,1,0,1,0,0,0,0,1,0,0,"[555, 4, 43, 81, 64]",19341,2716,37,7.4,241,54,0,9,7,10,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2767,0,"[429, 876, 516, 412, 8]",19098,3483,38,7.6,245,76,0,7,10,4,16,1,0,0,0,0,0,0,0,0,1,1,1,0,0,"[120, 517, 164, 12, 119]",20517,3634,39,7.8,226,80,1,10,7,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2768,0,"[523, 236, 36, 9, 117]",18160,1150,36,7.2,208,54,1,9,11,8,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"[20, 81, 517, 25, 238]",19753,4563,39,7.8,242,61,0,11,9,8,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2769,0,"[86, 517, 119, 412, 89]",17705,2560,38,7.6,222,64,0,7,9,3,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 102, 43, 39, 84]",20595,2925,41,8.2,282,84,1,9,7,5,15,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
2770,0,"[875, 245, 117, 429, 5]",19048,2338,37,7.4,265,46,1,7,6,11,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[104, 497, 29, 61, 57]",17659,2054,37,7.4,235,56,0,6,7,9,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,0,"[114, 22, 76, 3, 117]",19026,1506,38,7.6,257,60,1,8,8,7,36,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[876, 7, 106, 497, 29]",20082,1482,39,7.8,261,56,0,8,8,7,19,4,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2772,1,"[2, 84, 202, 39, 43]",23000,4595,37,7.4,241,68,0,13,11,15,19,9,1,0,2,1,1,0,0,0,0,0,1,0,0,"[5, 38, 58, 22, 35]",19173,2848,36,7.2,242,20,1,11,13,17,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,0,"[101, 143, 28, 523, 202]",16809,2354,38,7.6,246,68,0,4,7,3,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,"[32, 420, 142, 80, 202]",17918,2128,38,7.6,241,48,1,7,4,2,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,0,"[64, 81, 412, 57, 7]",17649,1444,37,7.4,220,52,1,7,6,11,16,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[29, 21, 117, 236, 267]",18050,4150,37,7.4,247,46,0,6,7,3,15,5,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2775,1,"[50, 11, 157, 350, 238]",18387,4157,39,7.8,228,60,0,8,12,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 25, 145, 103, 64]",20147,2657,39,7.8,237,52,1,12,8,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,1,"[64, 350, 777, 157, 114]",19418,5968,37,7.4,244,52,1,8,8,8,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 429, 555, 58, 104]",19277,1852,38,7.6,222,57,0,8,8,10,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2777,1,"[777, 555, 876, 67, 75]",19252,4802,37,7.4,216,60,1,9,10,8,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[67, 523, 39, 76, 80]",18343,813,38,7.6,252,56,0,10,9,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,0,"[25, 22, 99, 58, 76]",17483,3343,36,7.2,215,56,1,6,4,7,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 111, 777, 64, 84]",15943,3093,34,6.8,234,56,0,4,6,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,0,"[99, 517, 104, 24, 157]",16521,2451,36,7.2,230,44,1,5,10,3,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[104, 516, 267, 101, 236]",19277,5152,37,7.4,235,60,0,10,5,10,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2780,1,"[22, 64, 555, 4, 516]",21369,2969,37,7.4,193,55,1,14,14,18,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[103, 555, 31, 236, 81]",21696,1646,37,7.4,233,52,0,14,14,9,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2781,1,"[23, 99, 69, 2, 145]",16897,3847,37,7.4,244,60,1,3,8,2,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"[24, 86, 25, 51, 777]",19004,3549,38,7.6,258,60,0,8,3,3,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2782,0,"[429, 111, 517, 121, 84]",18542,3442,37,7.4,200,52,0,9,14,8,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[555, 245, 164, 91, 81]",22998,4438,39,7.8,250,52,1,14,9,8,14,2,1,0,3,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2783,0,"[16, 517, 122, 235, 875]",18687,2437,38,7.6,205,48,1,11,4,11,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[143, 203, 43, 91, 51]",16636,2431,37,7.4,206,62,0,4,11,4,83,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2784,1,"[99, 25, 517, 27, 202]",20368,1638,37,7.4,234,43,1,12,6,11,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 555, 164, 39, 20]",17710,2250,35,7.0,221,48,0,6,12,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,1,"[28, 235, 53, 57, 238]",18159,2889,38,7.6,204,68,0,8,3,6,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 25, 202, 7, 236]",15904,3834,36,7.2,225,59,1,3,8,2,18,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2786,0,"[875, 43, 777, 7, 81]",15472,2637,36,7.2,202,40,0,4,8,5,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 119, 777, 20, 40]",19322,2617,38,7.6,250,64,1,8,4,9,14,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2787,0,"[267, 98, 236, 164, 30]",17304,2724,37,7.4,188,52,0,8,12,5,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 72, 202, 80, 68]",19221,2266,38,7.6,241,60,1,12,8,7,35,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2788,1,"[268, 99, 67, 39, 28]",19573,1698,38,7.6,249,61,1,10,8,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 13, 145, 266, 64]",17372,3717,37,7.4,210,52,0,8,10,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,1,"[104, 106, 34, 61, 157]",22026,7376,40,8.0,248,47,1,17,1,15,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[111, 13, 245, 236, 22]",13519,1089,31,6.2,184,40,0,1,17,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2790,1,"[39, 80, 29, 76, 246]",24585,3110,39,7.8,272,56,1,20,8,21,40,5,1,0,1,1,0,1,0,0,1,1,1,0,0,"[61, 120, 126, 119, 235]",19315,1185,36,7.2,243,48,0,8,20,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2791,1,"[41, 117, 22, 76, 39]",22317,4447,40,8.0,291,79,1,7,2,11,55,6,1,0,3,1,0,0,1,0,1,1,1,0,0,"[79, 164, 412, 202, 91]",15319,1784,34,6.8,217,53,0,2,7,3,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2792,0,"[60, 22, 58, 516, 201]",19125,2550,38,7.6,248,58,1,9,4,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 76, 21, 133, 126]",17728,3083,36,7.2,272,61,0,4,9,4,91,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2793,1,"[5, 497, 235, 164, 134]",18708,3573,38,7.6,296,50,1,7,4,8,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[91, 432, 27, 876, 81]",17212,4657,38,7.6,255,78,0,4,7,2,73,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2794,0,"[27, 875, 164, 104, 145]",17679,2574,32,6.4,235,35,0,6,13,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 412, 106, 142, 203]",20232,1602,35,7.0,196,67,1,13,6,33,15,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2795,1,"[64, 3, 22, 24, 80]",20255,2010,38,7.6,266,62,0,11,4,18,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,"[89, 517, 104, 58, 81]",17082,3607,37,7.4,275,53,1,4,11,4,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2796,1,"[164, 235, 432, 30, 54]",18594,1599,39,7.8,237,74,0,7,3,10,47,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[21, 876, 114, 517, 238]",19069,3394,38,7.6,288,58,1,3,7,3,42,10,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2797,1,"[74, 111, 163, 777, 104]",20155,1970,38,7.6,270,51,1,10,8,9,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"[875, 164, 3, 236, 72]",17927,1912,36,7.2,224,53,0,8,10,11,21,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2798,0,"[4, 145, 104, 84, 80]",17135,3560,38,7.6,274,80,1,2,3,1,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[164, 497, 102, 39, 81]",17984,1854,39,7.8,312,68,0,3,2,5,24,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2799,0,"[412, 875, 876, 238, 777]",17004,3724,38,7.6,237,67,0,5,8,7,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[164, 30, 84, 22, 432]",18976,5236,40,8.0,263,83,1,8,5,8,65,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2800,1,"[84, 412, 22, 555, 104]",20121,3581,37,7.4,243,56,1,12,6,8,16,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[236, 876, 81, 43, 56]",17892,2557,36,7.2,252,65,0,6,12,6,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2801,0,"[235, 875, 120, 80, 8]",19438,2585,39,7.8,260,57,1,9,6,9,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 266, 236, 64, 3]",18414,2454,37,7.4,258,51,0,6,9,7,20,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2802,1,"[104, 58, 22, 1, 412]",19881,976,39,7.8,291,70,0,5,3,3,17,2,1,0,1,1,0,1,0,0,0,0,1,0,0,"[203, 68, 89, 235, 164]",15833,2318,36,7.2,228,63,1,3,5,4,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2803,0,"[25, 235, 61, 876, 62]",18161,2426,37,7.4,226,65,0,7,6,16,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[54, 76, 39, 497, 29]",18281,3136,37,7.4,264,67,1,6,7,6,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,0,"[875, 516, 497, 29, 84]",19010,2240,34,6.8,183,46,1,10,14,18,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 429, 236, 876, 10]",22081,5196,38,7.6,243,83,0,14,10,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,0,"[517, 81, 427, 56, 432]",17025,3205,37,7.4,234,68,0,4,6,7,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 4, 98, 876, 106]",19879,1729,37,7.4,284,51,1,6,4,7,77,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2806,1,"[236, 145, 432, 126, 876]",19709,4219,40,8.0,294,81,0,7,6,5,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 120, 142, 202, 111]",17155,3330,36,7.2,254,49,1,6,7,3,55,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2807,1,"[202, 236, 875, 84, 76]",19002,4557,39,7.8,270,70,0,8,9,4,57,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[111, 104, 235, 127, 114]",19152,3057,36,7.2,249,55,1,9,8,10,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,1,"[42, 92, 17, 117, 202]",31544,10514,54,10.8,109,0,0,12,10,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 7, 429, 161, 157]",32820,8585,54,10.8,152,0,1,10,12,17,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,1,"[81, 78, 876, 236, 432]",17305,3305,38,7.6,280,86,1,2,0,2,43,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[497, 58, 61, 21, 2]",16628,5373,37,7.4,305,55,0,0,2,0,40,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2810,0,"[164, 28, 236, 51, 25]",17569,969,35,7.0,220,57,0,5,12,6,19,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[61, 876, 223, 58, 222]",20759,2684,40,8.0,269,70,1,12,5,9,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2811,1,"[48, 432, 236, 41, 145]",17495,1587,35,7.0,266,46,0,5,8,8,44,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[875, 142, 6, 20, 523]",19005,2767,37,7.4,278,48,1,8,5,14,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2812,0,"[61, 51, 25, 164, 120]",20190,4960,39,7.8,240,66,1,9,4,10,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[117, 22, 62, 245, 236]",17286,4926,36,7.2,258,58,0,4,9,7,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2813,0,"[236, 245, 79, 76, 24]",17356,1761,36,7.2,235,69,0,4,7,6,39,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[120, 44, 203, 4, 164]",19782,3447,38,7.6,300,68,1,7,4,7,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2814,1,"[498, 3, 164, 34, 121]",21304,5784,37,7.4,211,57,1,12,7,16,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"[24, 56, 427, 429, 44]",18623,3113,37,7.4,240,68,0,7,12,9,22,2,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815,0,"[30, 98, 12, 126, 235]",18768,2618,37,7.4,231,59,1,8,11,13,57,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[91, 134, 164, 245, 432]",19873,2873,39,7.8,247,58,0,11,8,13,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2816,1,"[55, 114, 64, 111, 777]",20501,1111,38,7.6,270,52,1,10,7,13,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[12, 120, 164, 22, 3]",18159,2254,36,7.2,231,68,0,7,10,11,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2817,1,"[41, 350, 81, 105, 64]",19918,6243,39,7.8,265,60,0,9,12,14,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[51, 35, 120, 115, 84]",20272,3916,38,7.6,242,68,1,12,9,9,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2818,0,"[84, 22, 266, 20, 412]",16808,2423,36,7.2,232,48,0,6,11,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 74, 105, 64, 202]",21733,2203,39,7.8,275,73,1,11,6,11,31,3,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2819,0,"[76, 114, 80, 53, 81]",17152,1587,35,7.0,235,64,1,5,11,5,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 107, 104, 268, 202]",19861,4836,40,8.0,268,68,0,11,5,6,72,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2820,1,"[432, 202, 3, 517, 114]",21428,2638,36,7.2,221,33,0,16,10,23,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 22, 117, 111, 104]",19050,1175,34,6.8,173,41,1,10,16,14,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821,1,"[28, 268, 202, 98, 432]",19149,2589,41,8.2,291,68,1,8,3,8,105,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[164, 7, 120, 43, 81]",16655,2230,38,7.6,251,76,0,3,8,2,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2822,1,"[412, 51, 4, 107, 120]",18647,3142,37,7.4,253,66,0,6,6,5,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[875, 115, 236, 28, 58]",18777,3032,39,7.8,275,75,1,6,6,4,14,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2823,1,"[523, 3, 164, 28, 875]",19713,4703,39,7.8,278,78,1,7,7,9,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[56, 245, 98, 235, 498]",18754,3989,37,7.4,255,69,0,7,7,10,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2824,1,"[115, 4, 25, 62, 254]",19304,2933,39,7.8,253,55,0,8,4,8,21,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[126, 76, 875, 202, 432]",17276,1741,37,7.4,244,68,1,4,8,8,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2825,0,"[164, 84, 117, 64, 202]",17525,3650,38,7.6,243,60,0,6,8,5,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[246, 254, 85, 44, 22]",19012,1259,39,7.8,249,72,1,8,6,10,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2826,1,"[164, 236, 412, 76, 3]",19416,3146,36,7.2,256,64,1,6,3,10,42,7,1,0,1,1,0,1,0,0,0,0,1,0,0,"[111, 21, 104, 85, 518]",16520,1815,35,7.0,248,63,0,3,6,3,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2827,0,"[80, 117, 22, 57, 104]",18215,3075,36,7.2,249,78,0,6,7,5,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,"[235, 555, 875, 85, 246]",18500,2730,37,7.4,248,47,1,7,6,12,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2828,1,"[104, 85, 432, 117, 51]",17737,1437,36,7.2,226,47,0,7,9,10,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 22, 84, 421, 99]",19265,3880,38,7.6,258,42,1,9,7,13,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,0,"[22, 103, 76, 80, 58]",17527,1571,37,7.4,243,43,1,6,13,7,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 104, 106, 38, 350]",21162,1412,40,8.0,240,80,0,13,6,11,15,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2830,1,"[80, 91, 30, 85, 22]",19584,4399,39,7.8,279,77,1,6,2,8,23,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[84, 104, 62, 81, 432]",16138,2443,35,7.0,251,66,0,2,6,2,67,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2831,1,"[80, 145, 236, 203, 85]",20167,4687,39,7.8,297,62,1,9,3,9,20,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[104, 126, 68, 432, 21]",16857,3242,37,7.4,265,67,0,3,9,3,69,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2832,1,"[412, 51, 30, 106, 55]",17514,2604,36,7.2,264,60,1,3,7,4,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 80, 76, 222, 99]",19001,4776,37,7.4,263,64,0,7,3,6,37,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2833,1,"[22, 517, 117, 104, 89]",19271,3296,39,7.8,253,61,1,10,8,6,16,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[876, 777, 27, 432, 202]",18750,2485,37,7.4,240,62,0,8,10,14,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2834,1,"[164, 7, 51, 99, 875]",20408,2213,37,7.4,238,35,0,15,10,16,19,7,0,0,0,0,0,0,0,0,1,1,1,0,0,"[127, 40, 106, 58, 202]",21093,2393,38,7.6,262,64,1,10,15,9,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2835,0,"[43, 24, 203, 22, 90]",20025,2450,35,7.0,205,44,0,11,21,14,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 40, 164, 517, 51]",25219,4599,39,7.8,211,63,1,21,11,24,20,4,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2836,0,"[23, 43, 523, 39, 104]",16952,1937,36,7.2,235,45,0,6,15,3,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[201, 236, 58, 76, 164]",22151,4651,39,7.8,267,60,1,15,6,14,41,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2837,1,"[64, 80, 16, 150, 22]",18798,1263,37,7.4,239,65,0,8,2,8,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 76, 106, 203, 13]",15569,1994,36,7.2,226,68,1,2,8,2,49,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2838,1,"[432, 81, 421, 106, 39]",18295,3607,36,7.2,218,51,0,9,13,12,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 64, 22, 875, 62]",20478,2603,36,7.2,230,35,1,13,9,14,44,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2839,0,"[126, 81, 432, 876, 777]",15923,2283,37,7.4,283,58,0,1,6,0,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[246, 119, 875, 76, 518]",20053,3573,39,7.8,283,86,1,6,1,8,70,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2840,0,"[120, 84, 421, 80, 202]",20109,2409,39,7.8,264,36,1,12,6,11,29,6,0,0,0,0,0,0,0,0,1,1,1,0,0,"[22, 875, 35, 236, 30]",19077,4197,37,7.4,237,84,0,6,12,8,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2841,1,"[3, 202, 58, 104, 26]",22255,2545,40,8.0,288,68,1,11,3,25,20,6,1,0,3,1,0,0,1,0,1,1,1,0,0,"[80, 62, 84, 64, 145]",15634,984,34,6.8,219,50,0,3,11,5,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2842,1,"[8, 43, 81, 875, 777]",20042,3267,38,7.6,271,48,0,10,8,6,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,"[236, 111, 517, 76, 15]",18905,3335,36,7.2,232,55,1,8,10,10,27,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
