,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
11391,0,"[421, 236, 98, 429, 84]",27558,1908,47,9.4,385,88,1,9,24,7,79,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[12, 64, 4, 22, 24]",36249,4021,52,10.4,410,100,0,24,9,31,38,14,1,0,2,4,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11392,0,"[126, 22, 157, 33, 31]",26724,-4666,43,8.6,313,57,1,10,46,18,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 39, 15, 76, 412]",45750,4475,56,11.2,383,116,0,46,10,70,64,13,1,1,1,7,3,3,1,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
11393,0,"[60, 236, 35, 412, 245]",30805,4263,55,11.0,415,73,1,14,15,18,39,17,0,0,0,0,0,0,0,0,1,1,0,0,0,"[157, 22, 427, 107, 497]",38360,6265,56,11.2,532,108,0,15,14,18,80,19,1,0,3,5,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
11394,1,"[39, 235, 517, 777, 78]",42669,8704,57,11.4,504,156,1,25,12,26,63,16,1,0,1,4,1,2,1,0,1,2,2,0,0,"[22, 3, 79, 164, 161]",30600,2174,52,10.4,411,55,0,12,25,19,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11395,1,"[236, 111, 84, 202, 104]",44709,5704,61,12.2,519,147,1,27,16,34,55,16,0,0,0,5,2,1,2,0,1,3,1,0,0,"[41, 164, 245, 22, 16]",35458,1812,54,10.8,455,87,0,16,27,24,33,17,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
11396,0,"[44, 429, 64, 4, 84]",36809,2794,57,11.4,542,138,1,10,13,10,54,24,0,0,0,1,0,1,0,0,1,2,0,0,0,"[3, 12, 236, 203, 164]",35442,3314,56,11.2,466,121,0,13,10,23,58,20,1,0,1,4,1,2,1,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0
11397,0,"[43, 429, 164, 120, 58]",30572,3064,53,10.6,450,141,0,6,16,10,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[517, 106, 84, 201, 236]",37261,4176,58,11.6,532,129,1,16,6,27,42,8,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11398,0,"[164, 350, 3, 120, 236]",36741,1385,56,11.2,401,90,1,23,20,45,45,17,0,0,0,0,0,0,0,0,0,2,0,0,0,"[875, 39, 111, 202, 117]",38454,3236,54,10.8,489,118,0,20,23,31,72,16,1,0,3,2,1,0,1,0,1,1,2,0,0,0,0,1,1,0,0,1,0,0,0
11399,0,"[84, 39, 876, 202, 80]",37012,1552,55,11.0,503,110,0,16,30,21,77,22,0,0,0,1,0,0,1,0,0,1,0,0,0,"[517, 58, 120, 236, 432]",43356,5409,60,12.0,468,123,1,30,16,40,146,25,1,0,1,4,1,2,1,0,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0
11400,1,"[235, 517, 62, 120, 164]",39811,2322,56,11.2,437,132,0,17,18,35,35,21,1,0,3,3,2,0,1,0,0,1,2,0,0,"[106, 3, 24, 202, 98]",35582,2320,54,10.8,449,121,1,18,17,33,106,9,0,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0
11401,1,"[202, 238, 164, 80, 517]",34154,3396,53,10.6,399,105,1,21,12,22,46,10,1,0,2,2,1,0,1,0,1,2,1,0,0,"[51, 58, 84, 106, 53]",26912,4562,47,9.4,363,96,0,12,21,11,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11402,0,"[126, 99, 202, 104, 38]",40103,4290,57,11.4,508,134,1,18,21,32,62,26,0,0,0,2,1,0,1,0,0,0,1,0,0,"[43, 236, 69, 64, 7]",40826,2556,57,11.4,544,124,0,21,18,21,46,19,1,0,3,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11403,1,"[164, 28, 81, 3, 111]",41556,6348,59,11.8,484,144,0,27,11,38,48,22,1,0,1,3,1,2,0,0,0,1,1,0,0,"[58, 145, 236, 876, 117]",33112,777,52,10.4,470,85,1,11,27,12,55,14,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
11404,0,"[104, 8, 875, 517, 81]",32917,3832,54,10.8,496,90,0,9,30,9,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 3, 80, 106, 164]",43672,1149,56,11.2,488,104,1,30,9,49,50,20,1,1,3,7,4,1,2,1,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0
11405,0,"[84, 22, 223, 134, 64]",36862,3412,54,10.8,483,117,0,17,13,24,53,22,0,0,0,3,2,1,0,0,1,2,1,0,0,"[517, 53, 202, 107, 62]",34746,3123,53,10.6,453,109,1,13,17,20,72,19,1,0,3,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
11406,1,"[145, 39, 203, 517, 80]",39949,2234,53,10.6,419,85,1,30,10,31,31,6,1,0,3,4,1,2,1,0,1,2,1,0,0,"[350, 236, 24, 84, 104]",25346,1786,45,9.0,325,53,0,10,30,11,32,8,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11407,1,"[238, 876, 25, 21, 777]",36383,4765,56,11.2,511,123,0,15,14,16,44,19,0,0,0,1,0,1,0,0,1,1,0,0,0,"[81, 432, 126, 80, 76]",36544,3204,56,11.2,482,118,1,14,15,19,190,22,1,0,2,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
11408,1,"[157, 141, 85, 235, 268]",38274,4364,57,11.4,460,132,0,13,21,21,43,25,1,0,2,4,2,1,1,0,1,2,1,0,0,"[31, 89, 39, 876, 80]",39033,2863,56,11.2,489,121,1,21,13,24,47,16,0,0,0,3,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0
11409,0,"[429, 497, 777, 106, 30]",39393,4554,58,11.6,495,152,1,17,16,28,60,21,1,0,3,3,1,1,1,0,0,1,2,0,0,"[122, 203, 55, 555, 235]",39080,1377,58,11.6,489,113,0,16,17,18,40,21,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
11410,1,"[164, 80, 235, 104, 69]",44700,6366,60,12.0,476,131,1,27,14,46,63,22,1,0,3,4,1,2,1,0,1,2,2,0,0,"[39, 268, 245, 99, 202]",35902,2587,55,11.0,474,107,0,14,27,18,60,18,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11411,1,"[61, 429, 126, 89, 64]",40377,3467,58,11.6,500,151,1,22,15,40,55,14,0,0,0,1,0,0,1,0,0,1,1,0,0,"[3, 39, 875, 145, 876]",36375,3852,54,10.8,475,93,0,15,22,22,43,13,1,0,3,4,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
11412,1,"[22, 777, 517, 875, 25]",43271,1951,59,11.8,451,128,0,29,12,42,37,23,0,0,0,3,1,1,1,0,1,2,1,0,0,"[82, 80, 236, 107, 235]",34391,2496,51,10.2,465,83,1,12,29,20,55,13,1,0,3,5,1,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
11413,1,"[111, 4, 64, 62, 51]",35287,1657,53,10.6,526,112,0,10,13,11,53,25,0,0,0,2,1,1,0,0,1,1,1,0,0,"[202, 106, 85, 432, 517]",35069,2309,55,11.0,476,136,1,13,10,25,186,23,1,0,3,2,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0
11414,1,"[523, 106, 164, 432, 517]",34021,4838,51,10.2,430,80,1,20,3,29,72,11,1,0,1,3,1,1,1,0,1,1,1,0,0,"[22, 40, 61, 117, 72]",22461,1286,44,8.8,354,76,0,3,20,4,62,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11415,0,"[131, 58, 104, 80, 81]",37018,1188,55,11.0,538,115,0,11,26,14,54,31,1,0,1,1,0,1,0,0,0,0,1,0,0,"[145, 517, 106, 432, 150]",44409,3746,60,12.0,506,146,1,26,11,46,153,28,0,0,0,6,2,2,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
11416,1,"[99, 22, 875, 104, 4]",39250,2995,56,11.2,507,158,1,15,11,31,60,17,0,0,0,1,0,1,0,0,1,3,1,0,0,"[876, 81, 62, 43, 236]",38132,2717,57,11.4,545,136,0,11,15,22,42,31,1,0,1,3,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
11417,0,"[111, 22, 875, 102, 58]",38296,2771,54,10.8,478,116,1,14,26,17,46,26,1,0,2,2,1,0,1,0,1,1,1,0,0,"[164, 64, 7, 432, 202]",41390,1783,58,11.6,472,112,0,26,14,48,190,15,0,0,0,5,2,2,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0
11418,1,"[517, 111, 64, 164, 51]",40788,5230,58,11.6,456,109,0,24,23,25,52,16,1,0,1,2,1,1,0,0,0,1,1,0,0,"[7, 43, 22, 24, 104]",38593,3983,58,11.6,462,127,1,23,24,34,56,18,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
11419,1,"[104, 142, 432, 22, 58]",46513,5444,60,12.0,549,127,1,27,9,49,126,22,1,1,1,7,3,2,2,1,1,2,2,0,0,"[412, 41, 222, 203, 3]",36138,1650,55,11.0,540,111,0,9,27,14,95,19,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11420,0,"[30, 412, 51, 61, 62]",26876,3176,45,9.0,328,97,0,11,32,16,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 80, 84, 126, 2]",38546,3663,52,10.4,428,97,1,32,11,40,41,10,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11421,1,"[80, 76, 133, 432, 202]",35000,3715,52,10.4,381,103,0,29,5,41,135,11,1,0,3,3,0,1,2,0,1,2,0,0,0,"[4, 126, 223, 20, 22]",23901,2126,43,8.6,307,72,1,5,29,8,59,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
11422,1,"[875, 76, 99, 37, 58]",40234,7409,53,10.6,358,108,1,31,5,42,70,5,1,1,1,8,5,1,2,1,1,2,1,0,0,"[51, 164, 268, 25, 64]",23996,2386,44,8.8,316,56,0,5,31,5,25,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11423,1,"[99, 50, 126, 58, 76]",40496,1991,58,11.6,521,141,0,19,9,29,106,29,1,0,3,4,2,1,1,0,1,2,2,0,0,"[106, 432, 81, 61, 104]",32509,1571,53,10.6,500,105,1,9,19,11,144,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11424,0,"[107, 81, 64, 26, 104]",36158,2568,55,11.0,388,93,1,20,22,22,34,14,0,0,0,1,1,0,0,0,0,1,1,0,0,"[238, 104, 12, 360, 86]",39306,3904,56,11.2,411,106,0,22,20,18,42,13,1,0,3,7,2,2,3,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
11425,0,"[22, 53, 39, 64, 84]",35251,3593,59,11.8,424,114,0,22,16,24,43,6,0,0,0,1,1,0,0,0,1,1,1,0,0,"[555, 157, 17, 9, 48]",37260,1987,56,11.2,453,118,1,16,22,9,44,6,1,0,2,4,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
11426,0,"[22, 412, 14, 84, 245]",32656,2637,53,10.6,338,122,1,16,26,18,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 238, 350, 119, 84]",37700,5690,56,11.2,399,100,0,26,16,16,25,11,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
11427,0,"[104, 350, 777, 126, 67]",34386,5437,54,10.8,337,93,1,18,33,24,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 777, 25, 84, 20]",40646,2106,57,11.4,393,85,0,33,18,23,40,4,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11428,1,"[350, 145, 7, 164, 64]",37681,3688,57,11.4,433,113,1,22,12,23,36,7,0,0,0,3,2,1,0,0,1,2,0,0,0,"[245, 84, 777, 117, 498]",33026,1426,54,10.8,393,128,0,12,22,15,37,7,1,0,3,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
11429,1,"[57, 236, 120, 84, 235]",34550,3963,57,11.4,424,113,0,15,10,17,36,7,1,0,1,2,0,1,1,0,0,1,0,0,0,"[131, 141, 157, 516, 117]",31568,1653,54,10.8,379,127,1,10,15,17,34,10,0,0,0,2,0,1,1,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0
11430,0,"[22, 67, 238, 89, 60]",37656,4511,55,11.0,386,108,1,25,20,31,32,8,1,0,3,1,0,0,1,0,1,1,0,0,0,"[32, 89, 875, 85, 21]",34031,1611,55,11.0,415,64,0,20,25,14,37,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11431,0,"[41, 518, 517, 35, 498]",37137,3477,55,11.0,378,67,0,20,25,30,31,12,0,0,0,3,1,1,1,0,0,0,0,0,0,"[22, 25, 57, 91, 64]",36866,4331,56,11.2,385,117,1,25,20,16,39,6,1,0,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0
11432,0,"[222, 235, 64, 777, 142]",29526,1791,51,10.2,276,64,0,12,30,18,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 22, 412, 245, 39]",42600,2757,57,11.4,471,91,1,30,12,33,32,4,1,1,1,11,5,3,3,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11433,0,"[18, 18, 18, 18, 18]",43157,2738,69,13.8,254,35,1,21,42,13,26,2,0,0,0,0,0,0,0,0,0,1,0,0,0,"[29, 29, 29, 29, 29]",57649,6026,77,15.4,355,79,0,42,21,41,21,4,1,1,1,11,5,3,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
11434,0,"[236, 89, 64, 74, 39]",33426,2006,54,10.8,421,70,0,13,22,18,37,5,1,0,1,2,0,2,0,0,1,1,1,0,0,"[350, 81, 517, 876, 69]",37037,3762,56,11.2,415,118,1,22,13,31,23,9,0,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0
11435,0,"[81, 412, 90, 875, 245]",35194,4835,57,11.4,463,86,0,14,20,17,45,13,1,0,1,2,1,1,0,0,0,0,0,0,0,"[131, 63, 74, 91, 145]",36245,3865,58,11.6,425,123,1,20,14,14,43,12,0,0,0,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
11436,1,"[122, 518, 12, 35, 136]",35449,2129,54,10.8,368,88,1,21,20,21,36,14,1,0,3,2,1,0,1,0,0,2,1,0,0,"[145, 53, 64, 84, 78]",37224,4801,56,11.2,496,116,0,20,21,19,45,13,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
11437,0,"[81, 876, 99, 517, 238]",23310,3455,42,8.4,240,68,0,9,25,10,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 64, 142, 145, 78]",35596,3926,52,10.4,390,112,1,25,9,16,45,5,1,0,3,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
11438,0,"[58, 517, 51, 76, 25]",26489,2069,43,8.6,283,63,0,13,26,20,51,11,0,0,0,0,0,0,0,0,1,1,0,0,0,"[53, 64, 142, 81, 78]",31648,4698,49,9.8,325,91,1,26,13,19,51,9,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
11439,0,"[555, 555, 555, 555, 555]",43220,2100,63,12.6,125,7,0,21,33,19,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"[157, 157, 157, 157, 157]",54011,5801,73,14.6,361,75,1,33,21,28,32,0,1,1,1,11,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11440,1,"[42, 51, 13, 62, 222]",52240,2774,78,15.6,177,0,1,51,35,111,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,"[111, 45, 59, 112, 875]",49047,1482,75,15.0,170,0,0,35,51,76,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11441,0,"[202, 30, 246, 412, 117]",26704,2409,44,8.8,361,76,0,11,23,24,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 76, 875, 164, 429]",34113,6163,50,10.0,376,111,1,23,11,35,48,18,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
11442,0,"[517, 203, 497, 29, 58]",36785,3690,55,11.0,422,115,0,16,24,25,41,16,1,0,1,2,1,1,0,0,0,1,2,0,0,"[76, 429, 114, 117, 89]",41904,4007,60,12.0,472,131,1,24,16,29,97,13,0,1,0,6,1,3,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11443,0,"[60, 24, 236, 412, 429]",36330,4182,55,11.0,503,111,0,13,14,11,46,18,0,0,0,2,0,1,1,0,0,0,0,0,0,"[22, 43, 134, 104, 84]",38015,2970,56,11.2,520,144,1,14,13,14,52,20,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0
11444,1,"[64, 43, 81, 164, 4]",43815,3148,59,11.8,520,159,1,22,13,32,55,25,1,0,3,5,2,2,1,0,1,3,1,0,0,"[24, 22, 53, 76, 39]",35342,2226,56,11.2,479,114,0,13,22,24,56,16,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
11445,1,"[875, 876, 27, 51, 43]",34705,4505,48,9.6,365,72,0,21,8,23,29,6,0,0,0,5,5,0,0,0,1,1,1,0,0,"[202, 76, 39, 412, 41]",23486,-467,42,8.4,306,73,1,8,21,5,55,8,1,1,3,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11446,1,"[202, 876, 58, 25, 164]",32753,3650,52,10.4,361,113,1,19,9,18,46,7,1,0,2,2,1,1,0,0,1,2,1,0,0,"[9, 222, 126, 111, 163]",24540,2760,45,9.0,385,76,0,9,19,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11447,0,"[235, 142, 104, 81, 164]",37579,2652,56,11.2,474,160,0,14,13,14,69,24,1,0,1,3,1,2,0,0,1,3,1,0,0,"[202, 117, 27, 80, 203]",35726,1980,55,11.0,488,116,1,13,14,24,76,13,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
11448,0,"[101, 202, 517, 117, 120]",32233,4202,55,11.0,476,136,0,9,10,13,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 51, 64, 3, 99]",37382,2468,55,11.0,535,128,1,10,9,10,52,21,1,0,1,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0
11449,0,"[81, 84, 64, 133, 497]",34531,3267,56,11.2,530,113,1,10,15,10,57,19,0,0,0,1,0,0,1,0,1,2,0,0,0,"[127, 555, 76, 51, 58]",38870,761,58,11.6,499,135,0,15,10,10,85,23,1,0,3,5,2,2,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0
11450,1,"[117, 84, 3, 120, 81]",42182,1941,58,11.6,431,113,1,31,21,33,42,13,1,0,3,2,1,0,1,0,0,1,1,0,0,"[429, 30, 164, 78, 39]",38820,2618,57,11.4,501,116,0,21,31,27,46,12,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
11451,0,"[126, 163, 21, 142, 412]",34575,2185,51,10.2,445,105,1,13,14,18,83,25,1,0,1,3,1,1,1,0,0,1,1,0,0,"[4, 429, 104, 89, 62]",34290,2268,55,11.0,462,126,0,14,13,15,59,25,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11452,1,"[516, 429, 76, 875, 62]",43698,4505,58,11.6,482,151,0,27,17,32,98,24,1,0,2,6,3,1,2,0,0,0,2,0,0,"[64, 142, 497, 29, 27]",35020,1490,54,10.8,428,88,1,17,27,30,71,21,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
11453,0,"[24, 202, 80, 61, 120]",37748,7020,54,10.8,467,97,1,18,24,22,56,16,0,0,0,1,0,1,0,0,0,1,1,0,0,"[3, 21, 235, 164, 203]",41169,5026,58,11.6,437,116,0,24,18,48,53,19,1,0,3,3,2,0,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0
11454,1,"[4, 203, 57, 89, 21]",37118,3473,58,11.6,579,152,0,8,13,7,44,23,1,0,1,2,0,1,1,0,0,1,2,0,0,"[202, 84, 24, 412, 104]",38813,2230,60,12.0,592,141,1,13,8,18,70,18,0,0,0,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11455,1,"[555, 120, 38, 44, 203]",39568,4270,56,11.2,429,115,0,21,20,42,46,14,1,0,2,1,1,0,0,0,1,3,2,0,0,"[126, 81, 245, 517, 40]",38605,1842,54,10.8,470,129,1,20,21,35,44,21,0,0,0,3,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
11456,0,"[126, 39, 111, 876, 202]",23971,3201,44,8.8,391,85,0,4,22,6,35,10,0,0,0,0,0,0,0,0,0,0,1,0,0,"[246, 119, 517, 54, 412]",31685,6035,50,10.0,379,76,1,22,4,23,30,16,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11457,0,"[64, 15, 266, 117, 20]",32245,2117,55,11.0,464,114,1,7,10,13,44,22,0,0,0,1,1,0,0,0,0,0,2,0,0,"[432, 76, 518, 58, 81]",37577,2642,58,11.6,575,170,0,10,7,17,198,22,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
11458,1,"[80, 98, 24, 84, 429]",44951,1293,60,12.0,484,117,1,38,12,38,141,13,1,0,2,6,2,2,2,0,1,1,2,0,0,"[236, 164, 432, 81, 76]",31611,3476,52,10.4,384,97,0,12,38,14,153,17,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
11459,1,"[57, 51, 53, 164, 163]",37158,2400,56,11.2,483,112,1,15,16,21,44,25,1,0,1,2,0,1,1,0,0,1,1,0,0,"[119, 117, 121, 268, 412]",38740,1990,57,11.4,501,136,0,16,15,21,49,14,0,0,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0
11460,1,"[43, 64, 142, 202, 164]",37223,4010,58,11.6,503,135,1,15,9,13,100,23,0,0,0,2,1,0,1,0,0,1,2,0,0,"[84, 76, 58, 99, 51]",34530,1635,56,11.2,495,116,0,9,15,10,95,17,1,0,1,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
11461,1,"[517, 41, 104, 21, 89]",40956,5981,56,11.2,459,96,0,25,25,32,38,18,0,0,0,1,1,0,0,0,1,2,1,0,0,"[80, 523, 78, 84, 58]",42897,2087,57,11.4,479,131,1,25,25,30,51,16,1,0,1,4,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11462,1,"[518, 55, 421, 22, 80]",38885,2115,55,11.0,451,116,0,20,19,26,68,28,0,0,0,2,1,0,1,0,1,1,0,0,0,"[126, 76, 58, 202, 53]",39981,4376,58,11.6,465,147,1,19,20,28,136,16,1,0,2,4,2,2,0,0,0,2,2,0,0,0,0,0,1,0,1,1,0,0,0
11463,1,"[876, 126, 117, 29, 74]",35586,2426,52,10.4,445,112,1,17,8,29,39,14,0,0,0,2,1,0,1,0,1,2,1,0,0,"[64, 27, 497, 84, 81]",24965,4440,46,9.2,368,76,0,8,17,11,32,11,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11464,1,"[40, 55, 51, 117, 80]",63807,4105,89,17.8,248,0,0,44,35,98,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,"[115, 104, 29, 90, 112]",61046,4196,87,17.4,262,0,1,35,44,71,0,0,1,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11465,1,"[35, 103, 201, 96, 236]",49985,6150,75,15.0,176,0,1,55,26,156,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[79, 876, 498, 203, 555]",44350,2550,67,13.4,137,0,0,26,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11466,1,"[517, 115, 222, 25, 236]",61174,8334,87,17.4,229,0,1,48,32,113,0,39,1,1,2,4,4,0,0,2,0,0,0,0,0,"[267, 80, 523, 63, 420]",56880,6990,83,16.6,244,0,0,32,48,61,55,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11467,0,"[43, 157, 62, 76, 235]",35006,2723,55,11.0,448,120,0,13,29,22,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 429, 27, 80, 24]",43778,4382,60,12.0,480,156,1,29,13,36,52,21,1,0,3,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0
11468,0,"[24, 98, 497, 117, 40]",59846,2813,86,17.2,209,0,0,42,52,114,97,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[154, 45, 238, 29, 61]",61721,5086,89,17.8,223,0,1,52,42,135,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11469,1,"[161, 22, 157, 11, 84]",64288,6358,89,17.8,237,0,1,49,41,98,3,0,1,1,2,4,4,0,0,2,0,0,0,0,0,"[99, 145, 57, 72, 127]",59457,2907,87,17.4,234,0,0,41,49,107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11470,0,"[142, 38, 6, 86, 91]",52745,4777,76,15.2,193,0,0,34,59,89,24,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[61, 77, 12, 157, 27]",59358,5775,83,16.6,185,0,1,59,34,165,6,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
